ev,ts,n_sched,n_reqs,n_tokens_unpadded,n_tokens_padded,cudagraph_mode,start,end,duration_ms,role,dp,tp,pid,overlap_ms,overlap_ratio,union_overlap_ms,union_overlap_ratio,overlap_intensity,max_active_recv
forward_start,1780280872.234614,47,47,47,72,FULL,1780280872.234614,1780280872.23477,0.15616416931152344,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.237491,47,47,47,72,FULL,1780280872.237491,1780280872.2376707,0.17976760864257812,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.2376623,67,67,67,72,FULL,1780280872.2376623,1780280872.2379522,0.2899169921875,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.249005,67,67,67,72,FULL,1780280872.249005,1780280872.2492776,0.27251243591308594,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.249172,48,48,48,72,FULL,1780280872.249172,1780280872.2493706,0.19860267639160156,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.2611766,67,67,67,72,FULL,1780280872.2611766,1780280872.261481,0.3044605255126953,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.2611816,48,48,48,72,FULL,1780280872.2611816,1780280872.2613807,0.1990795135498047,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.27321,48,48,48,72,FULL,1780280872.27321,1780280872.2734184,0.20837783813476562,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.2732277,67,67,67,72,FULL,1780280872.2732277,1780280872.273534,0.3063678741455078,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.2853127,67,67,67,72,FULL,1780280872.2853127,1780280872.2856224,0.3097057342529297,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.2853146,48,48,48,72,FULL,1780280872.2853146,1780280872.285612,0.29754638671875,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.2974153,67,67,67,72,FULL,1780280872.2974153,1780280872.2977104,0.2951622009277344,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.297444,48,48,48,72,FULL,1780280872.297444,1780280872.2976286,0.18453598022460938,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.3093624,48,48,48,72,FULL,1780280872.3093624,1780280872.3095503,0.18787384033203125,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.3093646,67,67,67,72,FULL,1780280872.3093646,1780280872.3096495,0.2849102020263672,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.3213072,67,67,67,72,FULL,1780280872.3213072,1780280872.3216155,0.3082752227783203,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.3213072,48,48,48,72,FULL,1780280872.3213072,1780280872.321511,0.20384788513183594,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.3330822,48,48,48,72,FULL,1780280872.3330822,1780280872.3332617,0.17952919006347656,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.3331077,67,67,67,72,FULL,1780280872.3331077,1780280872.3334117,0.3039836883544922,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.3449254,48,48,48,72,FULL,1780280872.3449254,1780280872.3451145,0.18906593322753906,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.3449354,67,67,67,72,FULL,1780280872.3449354,1780280872.345224,0.2884864807128906,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.3566937,48,48,48,72,FULL,1780280872.3566937,1780280872.356872,0.17833709716796875,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.3567028,67,67,67,72,FULL,1780280872.3567028,1780280872.356989,0.286102294921875,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.3685958,48,48,48,72,FULL,1780280872.3685958,1780280872.368783,0.18715858459472656,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.3685966,67,67,67,72,FULL,1780280872.3685966,1780280872.3688834,0.2868175506591797,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.380792,48,48,48,72,FULL,1780280872.380792,1780280872.3809767,0.18477439880371094,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.380804,67,67,67,72,FULL,1780280872.380804,1780280872.3810859,0.2818107604980469,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.3929389,67,67,67,72,FULL,1780280872.3929389,1780280872.3932087,0.26988983154296875,decode,0,0,452715,0.023126602172851562,0.08568904593639576,0.023126602172851562,0.08568904593639576,1.0,1
forward_start,1780280872.398351,48,48,48,72,FULL,1780280872.398351,1780280872.3986099,0.2589225769042969,decode,1,0,452712,0.2589225769042969,1.0,0.2589225769042969,1.0,1.0,1
forward_start,1780280872.405434,67,67,67,72,FULL,1780280872.405434,1780280872.405715,0.2810955047607422,decode,0,0,452715,0.47135353088378906,1.6768447837150127,0.2810955047607422,1.0,1.6768447837150127,2
forward_start,1780280872.4066648,48,48,48,72,FULL,1780280872.4066648,1780280872.406869,0.2040863037109375,decode,1,0,452712,0.408172607421875,2.0,0.2040863037109375,1.0,2.0,2
forward_start,1780280872.4170387,67,67,67,72,FULL,1780280872.4170387,1780280872.417331,0.2923011779785156,decode,0,0,452715,0.5321502685546875,1.8205546492659055,0.2923011779785156,1.0,1.8205546492659055,2
forward_start,1780280872.417048,48,48,48,72,FULL,1780280872.417048,1780280872.4172146,0.1666545867919922,decode,1,0,452712,0.3333091735839844,2.0,0.1666545867919922,1.0,2.0,2
forward_start,1780280872.4288208,48,48,48,72,FULL,1780280872.4288208,1780280872.429007,0.1862049102783203,decode,1,0,452712,0.1862049102783203,1.0,0.1862049102783203,1.0,1.0,1
forward_start,1780280872.4288318,67,67,67,72,FULL,1780280872.4288318,1780280872.4291108,0.2789497375488281,decode,0,0,452715,0.2079010009765625,0.7452991452991453,0.2079010009765625,0.7452991452991453,1.0,1
forward_start,1780280872.4615345,67,67,67,72,FULL,1780280872.4615345,1780280872.4616852,0.1506805419921875,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.461728,48,48,48,72,FULL,1780280872.461728,1780280872.4618874,0.15926361083984375,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.464813,49,49,49,72,FULL,1780280872.464813,1780280872.4650135,0.20051002502441406,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.4648292,67,67,67,72,FULL,1780280872.4648292,1780280872.4651153,0.286102294921875,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.4878268,49,49,49,72,FULL,1780280872.4878268,1780280872.487973,0.1461505889892578,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.487865,67,67,67,72,FULL,1780280872.487865,1780280872.488016,0.15091896057128906,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.4908972,67,67,67,72,FULL,1780280872.4908972,1780280872.4911914,0.2942085266113281,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.4908972,49,49,49,72,FULL,1780280872.4908972,1780280872.491087,0.18978118896484375,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.502446,67,67,67,72,FULL,1780280872.502446,1780280872.5027368,0.29087066650390625,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.5024498,49,49,49,72,FULL,1780280872.5024498,1780280872.5026333,0.18358230590820312,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.5145242,67,67,67,72,FULL,1780280872.5145242,1780280872.5148003,0.2760887145996094,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.5145307,49,49,49,72,FULL,1780280872.5145307,1780280872.5147185,0.18787384033203125,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.5266411,49,49,49,72,FULL,1780280872.5266411,1780280872.5268254,0.1842975616455078,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.5266426,67,67,67,72,FULL,1780280872.5266426,1780280872.5269134,0.270843505859375,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.5386097,49,49,49,72,FULL,1780280872.5386097,1780280872.5387864,0.1766681671142578,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.538611,67,67,67,72,FULL,1780280872.538611,1780280872.5388868,0.2758502960205078,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.5508,49,49,49,72,FULL,1780280872.5508,1780280872.5509853,0.18525123596191406,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.5508182,67,67,67,72,FULL,1780280872.5508182,1780280872.5511045,0.28634071350097656,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.5630517,49,49,49,72,FULL,1780280872.5630517,1780280872.5632381,0.18644332885742188,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.5630586,67,67,67,72,FULL,1780280872.5630586,1780280872.5633655,0.30684471130371094,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.5753772,67,67,67,72,FULL,1780280872.5753772,1780280872.575656,0.27871131896972656,decode,0,0,452715,0.13136863708496094,0.4713430282292558,0.13136863708496094,0.4713430282292558,1.0,1
forward_start,1780280872.5908234,49,49,49,72,FULL,1780280872.5908234,1780280872.5909805,0.1571178436279297,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.5937128,49,49,49,72,FULL,1780280872.5937128,1780280872.5938983,0.18548965454101562,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.5939875,66,66,66,72,FULL,1780280872.5939875,1780280872.594276,0.2884864807128906,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.6060762,66,66,66,72,FULL,1780280872.6060762,1780280872.6063764,0.3001689910888672,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.6061947,50,50,50,72,FULL,1780280872.6061947,1780280872.6064653,0.27060508728027344,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.6177547,66,66,66,72,FULL,1780280872.6177547,1780280872.61803,0.2753734588623047,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.617775,50,50,50,72,FULL,1780280872.617775,1780280872.617963,0.1881122589111328,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.6299882,66,66,66,72,FULL,1780280872.6299882,1780280872.6302714,0.28324127197265625,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.6299887,50,50,50,72,FULL,1780280872.6299887,1780280872.6301792,0.19049644470214844,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.6421344,66,66,66,72,FULL,1780280872.6421344,1780280872.6424522,0.3178119659423828,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.6421382,50,50,50,72,FULL,1780280872.6421382,1780280872.6423318,0.19359588623046875,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.6545658,66,66,66,72,FULL,1780280872.6545658,1780280872.6548512,0.2853870391845703,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.6545658,50,50,50,72,FULL,1780280872.6545658,1780280872.6547542,0.18835067749023438,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.6667063,66,66,66,72,FULL,1780280872.6667063,1780280872.6669831,0.27680397033691406,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.6667144,50,50,50,72,FULL,1780280872.6667144,1780280872.6668983,0.1838207244873047,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.679448,50,50,50,72,FULL,1780280872.679448,1780280872.6796627,0.2148151397705078,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.6794589,66,66,66,72,FULL,1780280872.6794589,1780280872.6797261,0.26726722717285156,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.69165,50,50,50,72,FULL,1780280872.69165,1780280872.6918335,0.18358230590820312,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.6916637,66,66,66,72,FULL,1780280872.6916637,1780280872.69195,0.28634071350097656,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.7039044,50,50,50,72,FULL,1780280872.7039044,1780280872.7040906,0.1862049102783203,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.70392,66,66,66,72,FULL,1780280872.70392,1780280872.7041879,0.26798248291015625,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.7160203,66,66,66,72,FULL,1780280872.7160203,1780280872.7162967,0.27632713317871094,decode,0,0,452715,0.17499923706054688,0.633304572907679,0.17499923706054688,0.633304572907679,1.0,1
forward_start,1780280872.7218328,50,50,50,72,FULL,1780280872.7218328,1780280872.7220302,0.19741058349609375,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.7284613,66,66,66,72,FULL,1780280872.7284613,1780280872.7287412,0.2799034118652344,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.7284796,50,50,50,72,FULL,1780280872.7284796,1780280872.7286656,0.18596649169921875,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.740644,66,66,66,72,FULL,1780280872.740644,1780280872.7409134,0.2694129943847656,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.7406464,51,51,51,72,FULL,1780280872.7406464,1780280872.740868,0.22172927856445312,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.752957,66,66,66,72,FULL,1780280872.752957,1780280872.7532375,0.2803802490234375,decode,0,0,452715,0.125885009765625,0.4489795918367347,0.125885009765625,0.4489795918367347,1.0,1
forward_start,1780280872.7686646,51,51,51,72,FULL,1780280872.7686646,1780280872.76882,0.15544891357421875,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.771643,51,51,51,72,FULL,1780280872.771643,1780280872.7718296,0.18668174743652344,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.7717218,66,66,66,72,FULL,1780280872.7717218,1780280872.7719905,0.26869773864746094,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.783469,66,66,66,72,FULL,1780280872.783469,1780280872.7837272,0.2582073211669922,decode,0,0,452715,0.19240379333496094,0.7451523545706371,0.19240379333496094,0.7451523545706371,1.0,1
forward_start,1780280872.7876115,52,52,52,72,FULL,1780280872.7876115,1780280872.7878103,0.19884109497070312,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.7955556,66,66,66,72,FULL,1780280872.7955556,1780280872.7958305,0.27489662170410156,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.7958598,52,52,52,72,FULL,1780280872.7958598,1780280872.7960646,0.2048015594482422,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.8079877,53,53,53,72,FULL,1780280872.8079877,1780280872.8081844,0.19669532775878906,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.808002,66,66,66,72,FULL,1780280872.808002,1780280872.808272,0.26988983154296875,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.820739,66,66,66,72,FULL,1780280872.820739,1780280872.8210118,0.2727508544921875,decode,0,0,452715,0.0591278076171875,0.21678321678321677,0.0591278076171875,0.21678321678321677,1.0,1
forward_start,1780280872.8253589,53,53,53,72,FULL,1780280872.8253589,1780280872.825583,0.22411346435546875,decode,1,0,452712,0.22411346435546875,1.0,0.22411346435546875,1.0,1.0,1
forward_start,1780280872.8325675,66,66,66,72,FULL,1780280872.8325675,1780280872.8328357,0.2682209014892578,decode,0,0,452715,0.3273487091064453,1.2204444444444444,0.2682209014892578,1.0,1.2204444444444444,2
forward_start,1780280872.8382556,53,53,53,72,FULL,1780280872.8382556,1780280872.838479,0.22339820861816406,decode,1,0,452712,0.4467964172363281,2.0,0.22339820861816406,1.0,2.0,2
forward_start,1780280872.8447587,53,53,53,72,FULL,1780280872.8447587,1780280872.8449464,0.1876354217529297,decode,1,0,452712,0.3752708435058594,2.0,0.1876354217529297,1.0,2.0,2
forward_start,1780280872.8447738,66,66,66,72,FULL,1780280872.8447738,1780280872.8450584,0.2846717834472656,decode,0,0,452715,0.4906654357910156,1.7236180904522613,0.2846717834472656,1.0,1.7236180904522613,2
forward_start,1780280872.857328,53,53,53,72,FULL,1780280872.857328,1780280872.8575366,0.2086162567138672,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.857354,66,66,66,72,FULL,1780280872.857354,1780280872.85764,0.286102294921875,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.869433,66,66,66,72,FULL,1780280872.869433,1780280872.8697035,0.27060508728027344,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.869707,55,55,55,72,FULL,1780280872.869707,1780280872.8698967,0.1895427703857422,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.8817806,55,55,55,72,FULL,1780280872.8817806,1780280872.8819675,0.186920166015625,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.8817868,66,66,66,72,FULL,1780280872.8817868,1780280872.8820553,0.2684593200683594,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.8944356,66,66,66,72,FULL,1780280872.8944356,1780280872.894715,0.27942657470703125,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.8944466,55,55,55,72,FULL,1780280872.8944466,1780280872.894635,0.18835067749023438,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.9066436,55,55,55,72,FULL,1780280872.9066436,1780280872.9068334,0.18978118896484375,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.9066598,66,66,66,72,FULL,1780280872.9066598,1780280872.9069555,0.2956390380859375,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.9189575,55,55,55,72,FULL,1780280872.9189575,1780280872.919146,0.18858909606933594,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.9189808,66,66,66,72,FULL,1780280872.9189808,1780280872.9192507,0.26988983154296875,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.9313235,66,66,66,72,FULL,1780280872.9313235,1780280872.9316206,0.2970695495605469,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.9313242,55,55,55,72,FULL,1780280872.9313242,1780280872.9315314,0.2071857452392578,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.9437475,55,55,55,72,FULL,1780280872.9437475,1780280872.9439662,0.2186298370361328,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.9437585,66,66,66,72,FULL,1780280872.9437585,1780280872.944055,0.29659271240234375,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.9560091,66,66,66,72,FULL,1780280872.9560091,1780280872.9562767,0.2675056457519531,decode,0,0,452715,0.12993812561035156,0.4857397504456328,0.12993812561035156,0.4857397504456328,1.0,1
forward_start,1780280872.9703875,55,55,55,72,FULL,1780280872.9703875,1780280872.9705439,0.156402587890625,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.9735038,66,66,66,72,FULL,1780280872.9735038,1780280872.9737914,0.2875328063964844,decode,0,0,452715,0.19979476928710938,0.6948590381426202,0.19979476928710938,0.6948590381426202,1.0,1
forward_start,1780280872.9826584,55,55,55,72,FULL,1780280872.9826584,1780280872.9828656,0.2071857452392578,decode,1,0,452712,0.2071857452392578,1.0,0.2071857452392578,1.0,1.0,1
forward_start,1780280872.985792,56,56,56,72,FULL,1780280872.985792,1780280872.9859657,0.17380714416503906,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.9858627,66,66,66,72,FULL,1780280872.9858627,1780280872.9861417,0.2789497375488281,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.9975698,57,57,57,72,FULL,1780280872.9975698,1780280872.9977567,0.186920166015625,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280872.9975812,66,66,66,72,FULL,1780280872.9975812,1780280872.9978576,0.27632713317871094,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280873.022418,66,66,66,72,FULL,1780280873.022418,1780280873.0225692,0.15115737915039062,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280873.0265942,57,57,57,72,FULL,1780280873.0265942,1780280873.026841,0.2467632293701172,decode,1,0,452712,0.2467632293701172,1.0,0.2467632293701172,1.0,1.0,1
forward_start,1780280873.0295947,57,57,57,72,FULL,1780280873.0295947,1780280873.0298147,0.2200603485107422,decode,1,0,452712,0.2200603485107422,1.0,0.2200603485107422,1.0,1.0,1
forward_start,1780280873.0296159,66,66,66,72,FULL,1780280873.0296159,1780280873.0298867,0.270843505859375,decode,0,0,452715,0.270843505859375,1.0,0.270843505859375,1.0,1.0,1
forward_start,1780280873.0414002,66,66,66,72,FULL,1780280873.0414002,1780280873.0416665,0.2663135528564453,decode,0,0,452715,0.2243518829345703,0.8424350940017905,0.2243518829345703,0.8424350940017905,1.0,1
forward_start,1780280873.0414073,57,57,57,72,FULL,1780280873.0414073,1780280873.0415943,0.186920166015625,decode,1,0,452712,0.186920166015625,1.0,0.186920166015625,1.0,1.0,1
